time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641130,903110720,19.352460861206055,9.28618335723877,2.9482858180999756,0.0,0.0,0.0,1.0
1780641130,953156996,19.353317260742188,9.2838773727417,2.94732403755188,0.0,0.0,0.0,1.0
1780641131,3119493,19.35487174987793,9.282416343688965,2.946457624435425,0.0,0.0,0.0,1.0
1780641131,53125737,19.35686683654785,9.28162956237793,2.94578218460083,0.0,0.0,0.0,1.0
1780641131,103127277,19.35916519165039,9.28141975402832,2.9452192783355713,0.0,0.0,0.0,1.0
1780641131,153165706,19.361717224121094,9.281669616699219,2.9449548721313477,0.0,0.0,0.0,1.0
1780641131,203140911,19.361312866210938,9.2803373336792,2.9452428817749023,0.0,0.0,0.0,1.0
1780641131,253143469,19.36141014099121,9.279645919799805,2.9454751014709473,0.0,0.0,0.0,1.0
1780641131,303159342,19.36190414428711,9.279519081115723,2.945559024810791,0.0,0.0,0.0,1.0
1780641131,353203049,19.36063003540039,9.278573036193848,2.947054862976074,0.0,0.0,0.0,1.0
1780641131,403145458,19.359975814819336,9.27820110321045,2.9482626914978027,0.0,0.0,0.0,1.0
1780641131,453158405,19.35980987548828,9.278258323669434,2.9487905502319336,0.0,0.0,0.0,1.0
1780641131,503138536,19.36014747619629,9.278778076171875,2.9491775035858154,0.0,0.0,0.0,1.0
1780641131,553186410,19.35948944091797,9.276954650878906,2.949068784713745,0.0,0.0,0.0,1.0
1780641131,603142763,19.359285354614258,9.275733947753906,2.948850631713867,0.0,0.0,0.0,1.0
1780641131,653167340,19.359474182128906,9.275022506713867,2.9478812217712402,0.0,0.0,0.0,1.0
1780641131,703259251,19.359952926635742,9.274696350097656,2.947462558746338,0.0,0.0,0.0,1.0
1780641131,753216697,19.35930824279785,9.272875785827637,2.946791887283325,0.0,0.0,0.0,1.0
1780641131,803207199,19.3592472076416,9.2716703414917,2.9457576274871826,0.0,0.0,0.0,1.0
1780641131,853309240,19.35955810546875,9.270838737487793,2.9442684650421143,0.0,0.0,0.0,1.0
1780641131,903219575,19.360212326049805,9.270427703857422,2.9427201747894287,0.0,0.0,0.0,1.0
1780641131,953287023,19.36020278930664,9.268034934997559,2.941265344619751,0.0,0.0,0.0,1.0
1780641132,3284654,19.36056137084961,9.266186714172363,2.9401090145111084,0.0,0.0,0.0,1.0
1780641132,53272404,19.36121368408203,9.264735221862793,2.9383974075317383,0.0,0.0,0.0,1.0
1780641132,103266634,19.36206817626953,9.26347827911377,2.9373273849487305,0.0,0.0,0.0,1.0
1780641132,153318180,19.3630313873291,9.262364387512207,2.935861825942993,0.0,0.0,0.0,1.0
1780641132,203317022,19.362178802490234,9.258879661560059,2.933502197265625,0.0,0.0,0.0,1.0
1780641132,253304844,19.362266540527344,9.256667137145996,2.930802822113037,0.0,0.0,0.0,1.0
1780641132,303303186,19.362001419067383,9.254470825195312,2.9289932250976562,0.0,0.0,0.0,1.0
1780641132,353375880,19.36029052734375,9.252019882202148,2.9289181232452393,0.0,0.0,0.0,1.0
1780641132,403331295,19.359195709228516,9.250060081481934,2.928591728210449,0.0,0.0,0.0,1.0
1780641132,453343247,19.35867691040039,9.24846363067627,2.928131580352783,0.0,0.0,0.0,1.0
1780641132,503340570,19.35808753967285,9.246975898742676,2.927521228790283,0.0,0.0,0.0,1.0
1780641132,553331189,19.356395721435547,9.245255470275879,2.925502061843872,0.0,0.0,0.0,1.0
1780641132,601348736,19.355342864990234,9.244064331054688,2.9236061573028564,0.0,0.0,0.0,1.0
1780641132,651348736,19.35468864440918,9.243361473083496,2.9218528270721436,0.0,0.0,0.0,1.0
1780641132,701358464,19.354196548461914,9.242731094360352,2.9200005531311035,0.0,0.0,0.0,1.0
1780641132,751358464,19.353578567504883,9.24156665802002,2.9167869091033936,0.0,0.0,0.0,1.0
1780641132,801365376,19.353374481201172,9.241147994995117,2.9141719341278076,0.0,0.0,0.0,1.0
1780641132,851365376,19.35344696044922,9.241327285766602,2.911839008331299,0.0,0.0,0.0,1.0
1780641132,901374592,19.353303909301758,9.241620063781738,2.9098594188690186,0.0,0.0,0.0,1.0
1780641132,951374592,19.352331161499023,9.241397857666016,2.907003164291382,0.0,0.0,0.0,1.0
1780641133,1383808,19.35158348083496,9.241913795471191,2.905059814453125,0.0,0.0,0.0,1.0
1780641133,51383808,19.350969314575195,9.243088722229004,2.9035282135009766,0.0,0.0,0.0,1.0
1780641133,101393536,19.350446701049805,9.244901657104492,2.9027962684631348,0.0,0.0,0.0,1.0
1780641133,151393536,19.349533081054688,9.246908187866211,2.9020490646362305,0.0,0.0,0.0,1.0
1780641133,201403264,19.347553253173828,9.24863338470459,2.900975465774536,0.0,0.0,0.0,1.0
1780641133,251403264,19.345651626586914,9.250923156738281,2.9002742767333984,0.0,0.0,0.0,1.0
1780641133,301413248,19.343486785888672,9.253416061401367,2.900575876235962,0.0,0.0,0.0,1.0
1780641133,351413248,19.340330123901367,9.255544662475586,2.9018616676330566,0.0,0.0,0.0,1.0
1780641133,401422464,19.337308883666992,9.258340835571289,2.9032771587371826,0.0,0.0,0.0,1.0
1780641133,451422464,19.33431625366211,9.261569023132324,2.904592752456665,0.0,0.0,0.0,1.0
1780641133,501429120,19.33124351501465,9.264843940734863,2.905848979949951,0.0,0.0,0.0,1.0
1780641133,551429120,19.328357696533203,9.267330169677734,2.9061362743377686,0.0,0.0,0.0,1.0
1780641133,601437824,19.325227737426758,9.270354270935059,2.9070327281951904,0.0,0.0,0.0,1.0
1780641133,651437824,19.32197380065918,9.273796081542969,2.907932758331299,0.0,0.0,0.0,1.0
1780641133,701444224,19.3179988861084,9.277037620544434,2.9096081256866455,0.0,0.0,0.0,1.0
1780641133,751444224,19.312339782714844,9.27911376953125,2.912276029586792,0.0,0.0,0.0,1.0
1780641133,801451904,19.306716918945312,9.281648635864258,2.9150168895721436,0.0,0.0,0.0,1.0
1780641133,851451904,19.301074981689453,9.284754753112793,2.9172921180725098,0.0,0.0,0.0,1.0
1780641133,901459840,19.29526710510254,9.287837028503418,2.9200055599212646,0.0,0.0,0.0,1.0
1780641133,951459840,19.288801193237305,9.290242195129395,2.92382550239563,0.0,0.0,0.0,1.0
1780641134,1467776,19.282642364501953,9.293084144592285,2.9272096157073975,0.0,0.0,0.0,1.0
1780641134,51467776,19.27686882019043,9.29621410369873,2.9302008152008057,0.0,0.0,0.0,1.0
1780641134,101475712,19.27149200439453,9.299694061279297,2.9331448078155518,0.0,0.0,0.0,1.0
1780641134,151475712,19.266435623168945,9.303092002868652,2.9361326694488525,0.0,0.0,0.0,1.0
1780641134,201485184,19.261674880981445,9.305523872375488,2.9404776096343994,0.0,0.0,0.0,1.0
1780641134,251485184,19.257535934448242,9.308547973632812,2.9440369606018066,0.0,0.0,0.0,1.0
1780641134,301494656,19.254016876220703,9.311966896057129,2.9469430446624756,0.0,0.0,0.0,1.0
1780641134,351494656,19.2495059967041,9.315520286560059,2.948747158050537,0.0,0.0,0.0,1.0
1780641134,401494656,19.245851516723633,9.319436073303223,2.950162887573242,0.0,0.0,0.0,1.0
1780641134,451494656,19.243026733398438,9.323780059814453,2.9512596130371094,0.0,0.0,0.0,1.0
1780641134,501500544,19.240991592407227,9.328338623046875,2.952061176300049,0.0,0.0,0.0,1.0
1780641134,551500544,19.23888397216797,9.33331298828125,2.95040225982666,0.0,0.0,0.0,1.0
1780641134,601506688,19.23763656616211,9.338458061218262,2.948699951171875,0.0,0.0,0.0,1.0
1780641134,651506688,19.23720359802246,9.343876838684082,2.946960687637329,0.0,0.0,0.0,1.0
1780641134,701513344,19.237504959106445,9.349365234375,2.9451053142547607,0.0,0.0,0.0,1.0
1780641134,751513344,19.238122940063477,9.353307723999023,2.943220376968384,0.0,0.0,0.0,1.0
1780641134,801521792,19.23939323425293,9.357516288757324,2.9410629272460938,0.0,0.0,0.0,1.0
1780641134,852521792,19.24115562438965,9.36155891418457,2.9390764236450195,0.0,0.0,0.0,1.0
1780641134,902529216,19.24325942993164,9.3655424118042,2.937697172164917,0.0,0.0,0.0,1.0
1780641134,952529216,19.244966506958008,9.368735313415527,2.9373788833618164,0.0,0.0,0.0,1.0
1780641135,1536640,19.24700164794922,9.371882438659668,2.9370315074920654,0.0,0.0,0.0,1.0
1780641135,52536640,19.249282836914062,9.375014305114746,2.936439037322998,0.0,0.0,0.0,1.0
1780641135,101543808,19.25161361694336,9.378050804138184,2.9361367225646973,0.0,0.0,0.0,1.0
1780641135,152543808,19.25336456298828,9.380389213562012,2.9357571601867676,0.0,0.0,0.0,1.0
1780641135,202551232,19.253803253173828,9.38149642944336,2.9357409477233887,0.0,0.0,0.0,1.0
1780641135,251551232,19.254261016845703,9.382641792297363,2.935474157333374,0.0,0.0,0.0,1.0
1780641135,301558656,19.253990173339844,9.383084297180176,2.9356796741485596,0.0,0.0,0.0,1.0
1780641135,351558656,19.25196075439453,9.381782531738281,2.9363973140716553,0.0,0.0,0.0,1.0
1780641135,401566080,19.249862670898438,9.38050365447998,2.937196731567383,0.0,0.0,0.0,1.0
1780641135,451566080,19.247665405273438,9.37916088104248,2.9378764629364014,0.0,0.0,0.0,1.0
1780641135,501573760,19.244720458984375,9.377228736877441,2.9389612674713135,0.0,0.0,0.0,1.0
1780641135,551573760,19.24012565612793,9.373915672302246,2.9407691955566406,0.0,0.0,0.0,1.0
1780641135,601580672,19.23563003540039,9.37084674835205,2.9427101612091064,0.0,0.0,0.0,1.0
1780641135,651580672,19.231266021728516,9.367984771728516,2.944157600402832,0.0,0.0,0.0,1.0
1780641135,701588352,19.22657585144043,9.364996910095215,2.945573568344116,0.0,0.0,0.0,1.0
1780641135,751588352,19.220937728881836,9.361412048339844,2.9466450214385986,0.0,0.0,0.0,1.0
1780641135,801595008,19.215824127197266,9.358272552490234,2.947402238845825,0.0,0.0,0.0,1.0
1780641135,851595008,19.211273193359375,9.355524063110352,2.9476964473724365,0.0,0.0,0.0,1.0
1780641135,901602432,19.207046508789062,9.352583885192871,2.9487969875335693,0.0,0.0,0.0,1.0
1780641135,951602432,19.20279884338379,9.348843574523926,2.9511711597442627,0.0,0.0,0.0,1.0
1780641136,1610112,19.19945526123047,9.345587730407715,2.952868938446045,0.0,0.0,0.0,1.0
1780641136,51610112,19.197017669677734,9.342621803283691,2.953716516494751,0.0,0.0,0.0,1.0
1780641136,101618304,19.19548797607422,9.339815139770508,2.954022169113159,0.0,0.0,0.0,1.0
1780641136,151618304,19.194473266601562,9.336973190307617,2.9543745517730713,0.0,0.0,0.0,1.0
1780641136,201625984,19.193334579467773,9.3336763381958,2.9561104774475098,0.0,0.0,0.0,1.0
1780641136,251625984,19.19339370727539,9.330609321594238,2.956864356994629,0.0,0.0,0.0,1.0
1780641136,301633152,19.19430160522461,9.327545166015625,2.9576046466827393,0.0,0.0,0.0,1.0
1780641136,351633152,19.195545196533203,9.323989868164062,2.9598569869995117,0.0,0.0,0.0,1.0
1780641136,401640320,19.19797134399414,9.320574760437012,2.961308240890503,0.0,0.0,0.0,1.0
1780641136,451640320,19.201515197753906,9.317317008972168,2.9618887901306152,0.0,0.0,0.0,1.0
1780641136,501648512,19.205354690551758,9.3140230178833,2.962691307067871,0.0,0.0,0.0,1.0
1780641136,551648512,19.208349227905273,9.310417175292969,2.963998317718506,0.0,0.0,0.0,1.0
1780641136,601653888,19.212604522705078,9.307151794433594,2.964522361755371,0.0,0.0,0.0,1.0
1780641136,651653888,19.217987060546875,9.304183006286621,2.9643492698669434,0.0,0.0,0.0,1.0
1780641136,701661824,19.223772048950195,9.301339149475098,2.9644863605499268,0.0,0.0,0.0,1.0
1780641136,751661824,19.228910446166992,9.298169136047363,2.9653446674346924,0.0,0.0,0.0,1.0
1780641136,801668992,19.23501205444336,9.295604705810547,2.965604305267334,0.0,0.0,0.0,1.0
1780641136,851668992,19.241899490356445,9.293676376342773,2.965271472930908,0.0,0.0,0.0,1.0
1780641136,901675904,19.24885368347168,9.291958808898926,2.9654171466827393,0.0,0.0,0.0,1.0
1780641136,951675904,19.255023956298828,9.289569854736328,2.9671425819396973,0.0,0.0,0.0,1.0
1780641137,1683840,19.261493682861328,9.287976264953613,2.968381643295288,0.0,0.0,0.0,1.0
1780641137,51683840,19.268234252929688,9.287109375,2.968832015991211,0.0,0.0,0.0,1.0
1780641137,101691264,19.275127410888672,9.286831855773926,2.9686410427093506,0.0,0.0,0.0,1.0
1780641137,151691264,19.281293869018555,9.286957740783691,2.9679036140441895,0.0,0.0,0.0,1.0
1780641137,201699200,19.284975051879883,9.28701400756836,2.9670207500457764,0.0,0.0,0.0,1.0
1780641137,251699200,19.28871726989746,9.28768539428711,2.965942859649658,0.0,0.0,0.0,1.0
1780641137,301707136,19.291107177734375,9.28891372680664,2.964851140975952,0.0,0.0,0.0,1.0
1780641137,351707136,19.290454864501953,9.291014671325684,2.962883710861206,0.0,0.0,0.0,1.0
1780641137,401714816,19.28997230529785,9.293499946594238,2.9608919620513916,0.0,0.0,0.0,1.0
1780641137,451714816,19.2894344329834,9.296425819396973,2.9589028358459473,0.0,0.0,0.0,1.0
1780641137,501724288,19.28787612915039,9.2994966506958,2.9567012786865234,0.0,0.0,0.0,1.0
1780641137,551724288,19.284107208251953,9.30263614654541,2.952700138092041,0.0,0.0,0.0,1.0
1780641137,601730176,19.280353546142578,9.305875778198242,2.949197769165039,0.0,0.0,0.0,1.0
1780641137,651730176,19.276578903198242,9.309142112731934,2.945852518081665,0.0,0.0,0.0,1.0
1780641137,701737856,19.272815704345703,9.312077522277832,2.9417433738708496,0.0,0.0,0.0,1.0
1780641137,751737856,19.269302368164062,9.313732147216797,2.934814929962158,0.0,0.0,0.0,1.0
1780641137,801736832,19.265872955322266,9.315460205078125,2.9286787509918213,0.0,0.0,0.0,1.0
1780641137,851736832,19.26253890991211,9.317068099975586,2.9231302738189697,0.0,0.0,0.0,1.0
1780641137,901744256,19.258996963500977,9.318633079528809,2.9172208309173584,0.0,0.0,0.0,1.0
1780641137,951744256,19.25458335876465,9.32010269165039,2.908984661102295,0.0,0.0,0.0,1.0
1780641138,1750912,19.25065040588379,9.321328163146973,2.902369260787964,0.0,0.0,0.0,1.0
1780641138,51750912,19.247241973876953,9.322084426879883,2.8966946601867676,0.0,0.0,0.0,1.0
1780641138,101759872,19.244306564331055,9.322393417358398,2.892029285430908,0.0,0.0,0.0,1.0
1780641138,151759872,19.241907119750977,9.322107315063477,2.8873040676116943,0.0,0.0,0.0,1.0
1780641138,201767296,19.240169525146484,9.321062088012695,2.881385087966919,0.0,0.0,0.0,1.0
1780641138,251767296,19.23907470703125,9.319605827331543,2.876293182373047,0.0,0.0,0.0,1.0
1780641138,301775488,19.23859405517578,9.31750774383545,2.871920347213745,0.0,0.0,0.0,1.0
1780641138,351775488,19.238645553588867,9.314278602600098,2.8684444427490234,0.0,0.0,0.0,1.0
1780641138,401782912,19.239545822143555,9.310835838317871,2.8662688732147217,0.0,0.0,0.0,1.0
1780641138,451782912,19.241178512573242,9.30724811553955,2.8646624088287354,0.0,0.0,0.0,1.0
1780641138,501782912,19.24319839477539,9.303736686706543,2.8636600971221924,0.0,0.0,0.0,1.0
1780641138,551782912,19.245206832885742,9.300518035888672,2.862900495529175,0.0,0.0,0.0,1.0
1780641138,601788800,19.247987747192383,9.297624588012695,2.862814426422119,0.0,0.0,0.0,1.0
1780641138,651788800,19.251583099365234,9.295074462890625,2.8631088733673096,0.0,0.0,0.0,1.0
1780641138,701797248,19.255693435668945,9.29288101196289,2.863851547241211,0.0,0.0,0.0,1.0
1780641138,751797248,19.25977897644043,9.290974617004395,2.8646514415740967,0.0,0.0,0.0,1.0
1780641138,801804672,19.264484405517578,9.289689064025879,2.866399049758911,0.0,0.0,0.0,1.0
1780641138,851804672,19.269569396972656,9.289215087890625,2.8681576251983643,0.0,0.0,0.0,1.0
1780641138,901812096,19.275205612182617,9.289629936218262,2.87070894241333,0.0,0.0,0.0,1.0
1780641138,951812096,19.281171798706055,9.291221618652344,2.8743770122528076,0.0,0.0,0.0,1.0
1780641139,1812096,19.287445068359375,9.293342590332031,2.878521203994751,0.0,0.0,0.0,1.0
1780641139,51812096,19.294008255004883,9.295979499816895,2.8823914527893066,0.0,0.0,0.0,1.0
1780641139,101819520,19.300962448120117,9.299017906188965,2.8865997791290283,0.0,0.0,0.0,1.0
1780641139,151819520,19.30803680419922,9.302353858947754,2.890761137008667,0.0,0.0,0.0,1.0
1780641139,201827456,19.315109252929688,9.306042671203613,2.895690441131592,0.0,0.0,0.0,1.0
1780641139,251827456,19.322465896606445,9.309867858886719,2.9001619815826416,0.0,0.0,0.0,1.0
1780641139,301833856,19.32973289489746,9.313213348388672,2.9054551124572754,0.0,0.0,0.0,1.0
1780641139,351833856,19.33602523803711,9.315214157104492,2.9123735427856445,0.0,0.0,0.0,1.0
1780641139,401833856,19.342817306518555,9.317390441894531,2.9189136028289795,0.0,0.0,0.0,1.0
1780641139,451833856,19.350112915039062,9.319656372070312,2.924548864364624,0.0,0.0,0.0,1.0
1780641139,501841792,19.357681274414062,9.321401596069336,2.930312156677246,0.0,0.0,0.0,1.0
1780641139,551841792,19.364744186401367,9.321786880493164,2.9369161128997803,0.0,0.0,0.0,1.0
1780641139,601847680,19.37226676940918,9.322394371032715,2.943202257156372,0.0,0.0,0.0,1.0
1780641139,651847680,19.37999725341797,9.323265075683594,2.9485185146331787,0.0,0.0,0.0,1.0
1780641139,701855360,19.38738441467285,9.324261665344238,2.9532432556152344,0.0,0.0,0.0,1.0
1780641139,751855360,19.3935489654541,9.325190544128418,2.9571821689605713,0.0,0.0,0.0,1.0
1780641139,801860224,19.39991569519043,9.326390266418457,2.9607093334198,0.0,0.0,0.0,1.0
1780641139,851860224,19.406389236450195,9.327960014343262,2.963500499725342,0.0,0.0,0.0,1.0
1780641139,901868416,19.4124698638916,9.329671859741211,2.9654793739318848,0.0,0.0,0.0,1.0
1780641139,951868416,19.417369842529297,9.331194877624512,2.965602159500122,0.0,0.0,0.0,1.0
1780641140,1876608,19.422164916992188,9.333288192749023,2.9655981063842773,0.0,0.0,0.0,1.0
1780641140,51876608,19.42649269104004,9.335922241210938,2.965132236480713,0.0,0.0,0.0,1.0
1780641140,101884544,19.430259704589844,9.338919639587402,2.964646577835083,0.0,0.0,0.0,1.0
1780641140,151884544,19.433425903320312,9.341917991638184,2.963857650756836,0.0,0.0,0.0,1.0
1780641140,201892480,19.43545150756836,9.343931198120117,2.96342134475708,0.0,0.0,0.0,1.0
1780641140,251892480,19.436954498291016,9.34656047821045,2.9623796939849854,0.0,0.0,0.0,1.0
1780641140,301901184,19.43766212463379,9.349264144897461,2.961225986480713,0.0,0.0,0.0,1.0
1780641140,351901184,19.437063217163086,9.350990295410156,2.960165500640869,0.0,0.0,0.0,1.0
1780641140,401909376,19.436017990112305,9.353422164916992,2.9589178562164307,0.0,0.0,0.0,1.0
1780641140,451909376,19.434499740600586,9.356327056884766,2.95745587348938,0.0,0.0,0.0,1.0
1780641140,501909376,19.432235717773438,9.359403610229492,2.9561445713043213,0.0,0.0,0.0,1.0
1780641140,551909376,19.42867660522461,9.3622407913208,2.9539761543273926,0.0,0.0,0.0,1.0
1780641140,601917056,19.424978256225586,9.365394592285156,2.95178484916687,0.0,0.0,0.0,1.0
1780641140,651917056,19.421083450317383,9.368969917297363,2.949268341064453,0.0,0.0,0.0,1.0
1780641140,701925248,19.417139053344727,9.372146606445312,2.946657657623291,0.0,0.0,0.0,1.0
1780641140,751925248,19.41338539123535,9.373706817626953,2.943734645843506,0.0,0.0,0.0,1.0
1780641140,801933440,19.4096622467041,9.375541687011719,2.9415135383605957,0.0,0.0,0.0,1.0
1780641140,851933440,19.40610694885254,9.377400398254395,2.939297676086426,0.0,0.0,0.0,1.0
1780641140,901941632,19.4027156829834,9.378982543945312,2.937080144882202,0.0,0.0,0.0,1.0
1780641140,951941632,19.399301528930664,9.379753112792969,2.9337494373321533,0.0,0.0,0.0,1.0
1780641141,1950080,19.396329879760742,9.380497932434082,2.930828094482422,0.0,0.0,0.0,1.0
1780641141,51950080,19.393726348876953,9.381163597106934,2.927942991256714,0.0,0.0,0.0,1.0
1780641141,101958528,19.39162826538086,9.381604194641113,2.925421953201294,0.0,0.0,0.0,1.0
